Date,Close/Last,Volume,Open,High,Low
05/09/2018,$268.00,747012,$265.49,$270.60,$265.49
05/08/2018,$265.46,809730,$263.54,$266.08,$260.23
05/07/2018,$265.03,1186001,$259.25,$267.04,$259.23
05/04/2018,$258.97,1020876,$251.99,$260.26,$246.38
05/03/2018,$255.14,962871,$249.00,$255.41,$244.40
05/02/2018,$249.47,745915,$250.40,$252.93,$249.17
05/01/2018,$251.34,570049,$249.21,$252.69,$247.51
04/30/2018,$249.85,1097244,$258.63,$258.63,$249.58
04/27/2018,$257.90,980415,$259.99,$260.84,$251.48
04/26/2018,$259.89,2926663,$261.99,$266.095,$242.71
04/25/2018,$245.63,1293487,$238.47,$245.78,$234.40
04/24/2018,$239.66,1260900,$248.62,$251.47,$235.825
04/23/2018,$247.20,841181,$248.63,$251.37,$245.0069
04/20/2018,$247.07,1317713,$253.38,$256.66,$245.41
04/19/2018,$252.78,2441454,$265.82,$267.0153,$250.27
04/18/2018,$277.05,868007,$274.00,$280.23,$270.57
04/17/2018,$272.65,958146,$269.17,$274.52,$267.78
04/16/2018,$265.50,533568,$264.77,$268.32,$263.02
04/13/2018,$261.72,538067,$266.22,$267.21,$259.50
04/12/2018,$263.76,579685,$259.62,$264.88,$258.47
04/11/2018,$257.02,490817,$255.58,$260.4587,$254.525
04/10/2018,$258.27,938946,$254.17,$259.96,$252.34
04/09/2018,$249.06,578360,$248.37,$255.26,$247.62
04/06/2018,$245.23,909541,$252.40,$255.718,$243.20
04/05/2018,$255.35,1012515,$251.32,$259.73,$251.32
04/04/2018,$248.93,752936,$239.72,$250.015,$238.50
04/03/2018,$243.62,847209,$244.01,$248.0924,$240.08
04/02/2018,$242.69,923361,$251.00,$254.80,$238.17
03/29/2018,$251.13,1259386,$245.98,$257.4668,$243.08
03/28/2018,$244.42,1174636,$248.52,$248.90,$241.03
03/27/2018,$248.30,1034269,$263.98,$264.7398,$245.821
03/26/2018,$261.52,893444,$254.00,$261.87,$250.15
03/23/2018,$250.92,996684,$260.13,$265.84,$250.28
03/22/2018,$260.13,710026,$266.55,$269.80,$260.00
03/21/2018,$270.14,578267,$270.67,$271.99,$267.20
03/20/2018,$270.40,542781,$266.92,$270.67,$264.77
03/19/2018,$265.39,867441,$268.65,$274.40,$262.13
03/16/2018,$270.41,810138,$273.76,$274.15,$267.5741
03/15/2018,$272.87,719160,$272.23,$276.14,$269.7617
