Date,Close/Last,Volume,Open,High,Low
03/04/2016,$74.11,748657,$74.32,$74.81,$73.62
03/03/2016,$74.15,773907,$73.27,$74.315,$72.96
03/02/2016,$73.27,862520,$72.97,$73.98,$72.30
03/01/2016,$73.34,895512,$71.72,$73.60,$71.655
02/29/2016,$71.10,779443,$72.51,$72.84,$71.10
02/26/2016,$72.74,652443,$72.62,$73.41,$72.31
02/25/2016,$72.47,788613,$70.16,$72.52,$69.71
02/24/2016,$70.61,744201,$69.54,$71.08,$69.46
02/23/2016,$70.17,781050,$70.27,$71.09,$70.02
02/22/2016,$70.59,660957,$70.99,$71.17,$70.27
02/19/2016,$70.33,1802707,$68.43,$70.34,$68.14
02/18/2016,$68.43,950309,$69.13,$69.21,$68.0936
02/17/2016,$69.25,863985,$68.04,$69.63,$66.78
02/16/2016,$67.25,805940,$67.35,$67.69,$66.45
02/12/2016,$67.07,966719,$67.49,$68.09,$66.41
02/11/2016,$66.91,1970131,$64.80,$68.00,$64.61
02/10/2016,$66.23,3033227,$72.80,$72.80,$64.365
02/09/2016,$76.49,1033757,$75.04,$76.9593,$74.91
02/08/2016,$76.23,954509,$77.34,$77.34,$75.51
02/05/2016,$78.48,513744,$78.83,$79.52,$78.19
02/04/2016,$78.64,568620,$79.12,$79.65,$78.06
02/03/2016,$79.45,526468,$79.97,$79.97,$78.215
02/02/2016,$79.33,647442,$79.82,$80.10,$79.00
02/01/2016,$80.98,613120,$80.85,$81.49,$80.605
01/29/2016,$81.31,604486,$79.80,$81.31,$79.75
01/28/2016,$79.45,518593,$79.39,$79.95,$78.96
01/27/2016,$78.95,613216,$79.13,$80.40,$78.54
01/26/2016,$79.21,521461,$78.34,$79.80,$78.2425
01/25/2016,$78.11,698180,$79.42,$80.20,$77.9995
01/22/2016,$79.47,587674,$78.08,$79.68,$77.96
01/21/2016,$77.20,543443,$76.76,$78.0166,$76.66
01/20/2016,$76.64,618650,$77.75,$78.13,$75.69
01/19/2016,$78.52,975940,$79.12,$79.61,$78.08
01/15/2016,$78.27,570750,$77.72,$78.71,$77.48
01/14/2016,$79.33,860165,$78.57,$79.93,$77.69
01/13/2016,$78.45,883732,$78.56,$79.16,$77.7234
01/12/2016,$77.79,511471,$77.76,$77.98,$76.97
01/11/2016,$77.40,791657,$77.21,$77.64,$76.51
01/08/2016,$76.07,978097,$77.72,$78.30,$75.96
01/07/2016,$77.01,591188,$77.26,$78.65,$76.85
01/06/2016,$78.78,740320,$78.86,$79.38,$77.74
01/05/2016,$79.83,504992,$78.52,$80.44,$78.52
01/04/2016,$78.52,734068,$78.94,$79.40,$77.69
12/31/2015,$80.54,206819,$81.09,$81.54,$80.42
12/30/2015,$81.37,243539,$81.94,$82.1072,$81.37
12/29/2015,$81.99,336831,$81.40,$82.18,$81.11
12/28/2015,$80.94,357063,$80.51,$81.06,$79.79
12/24/2015,$80.88,104852,$80.82,$81.28,$80.55
12/23/2015,$80.96,253393,$80.95,$81.0683,$80.02
