Date,Close/Last,Volume,Open,High,Low
02/28/2024,$138.29,2506978,$135.49,$139.57,$132.2201
02/27/2024,$140.22,1310887,$140.49,$141.795,$140.13
02/26/2024,$139.20,1362488,$139.54,$141.54,$138.45
02/23/2024,$140.06,986794,$141.15,$141.48,$140.05
02/22/2024,$141.39,1032645,$142.85,$143.258,$141.25
02/21/2024,$143.11,1237913,$145.85,$146.45,$141.50
02/20/2024,$141.42,1043248,$140.90,$141.55,$139.69
02/16/2024,$141.57,1788118,$139.81,$141.95,$139.71
02/15/2024,$141.77,1550058,$141.91,$142.76,$140.38
02/14/2024,$139.60,1219576,$139.14,$140.38,$137.57
02/13/2024,$138.55,1190074,$138.27,$139.1846,$136.06
02/12/2024,$142.02,866212,$143.71,$144.33,$141.65
02/09/2024,$143.38,756915,$143.15,$144.18,$142.39
02/08/2024,$143.47,807995,$143.38,$144.37,$142.68
02/07/2024,$142.41,947100,$142.77,$144.93,$142.07
02/06/2024,$142.73,974094,$140.03,$143.21,$139.5607
02/05/2024,$139.68,1101622,$141.37,$141.95,$139.42
02/02/2024,$143.53,944213,$143.92,$144.55,$141.43
02/01/2024,$146.07,1393642,$144.12,$146.35,$143.19
01/31/2024,$144.44,1752670,$146.25,$148.29,$143.58
01/30/2024,$145.56,743219,$146.42,$147.81,$144.55
01/29/2024,$148.05,706211,$147.43,$148.42,$146.11
01/26/2024,$147.47,547550,$149.67,$149.96,$147.28
01/25/2024,$148.83,881793,$149.16,$149.99,$147.645
01/24/2024,$146.91,874806,$149.05,$149.789,$146.43
01/23/2024,$147.24,858715,$149.17,$149.80,$146.65
01/22/2024,$148.69,794334,$147.36,$150.22,$147.36
01/19/2024,$146.76,1143343,$147.00,$147.73,$145.02
01/18/2024,$146.44,1439544,$148.31,$148.79,$144.65
01/17/2024,$148.17,1438083,$148.28,$150.23,$147.06
01/16/2024,$150.45,1383821,$151.16,$151.35,$149.35
01/12/2024,$152.32,1563493,$152.03,$153.125,$149.84
01/11/2024,$150.74,2673832,$155.82,$155.82,$149.91
01/10/2024,$156.84,1098878,$157.16,$158.24,$155.693
01/09/2024,$158.03,1055648,$158.50,$158.96,$156.92
01/08/2024,$159.84,1101860,$157.39,$160.56,$156.94
01/05/2024,$158.08,796308,$156.32,$159.25,$154.7001
01/04/2024,$156.95,1141212,$157.58,$159.21,$156.31
01/03/2024,$158.80,1356780,$162.61,$163.00,$158.05
01/02/2024,$164.40,1183271,$159.87,$164.99,$159.02
12/29/2023,$160.33,1018079,$160.74,$162.015,$160.28
12/28/2023,$162.16,848664,$160.89,$162.38,$160.60
12/27/2023,$161.09,1133282,$159.72,$161.83,$159.275
12/26/2023,$159.45,710287,$156.92,$160.18,$156.70
