Date,Close/Last,Volume,Open,High,Low
01/18/2023,$215.34,406463,$220.64,$220.96,$215.22
01/17/2023,$220.08,386578,$221.04,$223.07,$219.33
01/13/2023,$218.54,293210,$218.24,$221.32,$217.50
01/12/2023,$220.50,399814,$223.79,$223.79,$217.38
01/11/2023,$222.47,376798,$215.135,$222.705,$215.135
01/10/2023,$214.06,340135,$211.14,$214.44,$211.14
01/09/2023,$212.57,677934,$214.13,$218.23,$212.35
01/06/2023,$214.70,611791,$207.59,$215.66,$207.03
01/05/2023,$205.88,543383,$212.29,$212.29,$205.63
01/04/2023,$215.25,513707,$213.49,$216.61,$212.245
01/03/2023,$211.31,500508,$211.765,$213.95,$209.005
12/30/2022,$211.92,410860,$211.10,$212.509,$209.37
12/29/2022,$214.27,407549,$210.795,$214.94,$210.00
12/28/2022,$209.23,508587,$211.61,$213.45,$209.23
12/27/2022,$210.94,293972,$211.24,$211.745,$209.41
12/23/2022,$211.65,291225,$208.24,$211.65,$207.5856
12/22/2022,$208.93,689131,$206.91,$209.955,$206.20
12/21/2022,$208.85,470459,$209.00,$210.90,$207.15
12/20/2022,$207.50,351972,$206.77,$208.25,$205.24
12/19/2022,$208.57,372119,$211.26,$211.86,$206.74
12/16/2022,$212.12,999117,$213.27,$214.66,$210.43
12/15/2022,$218.26,573436,$219.10,$220.68,$217.07
12/14/2022,$220.94,720941,$222.91,$226.88,$219.86
12/13/2022,$223.21,877671,$223.93,$225.25,$219.44
12/12/2022,$218.61,524400,$214.99,$218.84,$212.56
12/09/2022,$214.79,309394,$213.45,$216.55,$213.45
12/08/2022,$213.89,293979,$213.84,$217.435,$213.42
12/07/2022,$212.90,531576,$210.57,$214.5121,$210.50
12/06/2022,$211.08,519933,$215.79,$216.19,$210.76
12/05/2022,$214.38,408877,$215.43,$217.005,$214.02
12/02/2022,$217.72,374218,$218.44,$219.67,$217.29
12/01/2022,$219.91,492434,$224.01,$224.01,$217.36
11/30/2022,$220.38,793558,$212.97,$220.48,$210.60
11/29/2022,$214.49,503106,$209.29,$214.50,$209.29
11/28/2022,$210.46,582683,$212.29,$213.56,$209.80
11/25/2022,$212.61,132885,$213.12,$213.72,$211.82
11/23/2022,$211.86,284003,$212.72,$213.84,$209.885
11/22/2022,$213.74,301293,$213.54,$214.17,$211.86
11/21/2022,$213.52,503100,$210.99,$214.295,$210.0217
11/18/2022,$211.59,934190,$211.05,$211.59,$207.935
11/17/2022,$207.52,541415,$206.85,$208.605,$205.76
11/16/2022,$210.02,588338,$210.87,$214.17,$208.58
11/15/2022,$212.18,944463,$214.01,$214.27,$208.84
11/14/2022,$210.47,865819,$213.79,$215.16,$210.28
11/11/2022,$215.30,852879,$217.67,$219.04,$211.58
11/10/2022,$218.56,1296666,$214.995,$219.0365,$213.75
11/09/2022,$207.34,657822,$208.10,$209.275,$205.83
11/08/2022,$207.95,686055,$209.71,$210.92,$206.64
11/07/2022,$209.48,710962,$214.24,$215.54,$208.63
11/04/2022,$214.24,559223,$214.845,$217.79,$208.71
11/03/2022,$213.99,792825,$213.02,$216.39,$210.6613
